/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
0.5637578703161311,2.0,0.8171420019329687,0.7364355689859519,2.0,2.0,2.0,2.0,2.0,0.4863535490702961,736.488
0.5524164851165172,2.0,0.8071697060051374,0.7261687641216563,2.0,2.0,2.0,2.0,2.0,0.47783677888701365,736.61
0.49705489235069544,2.0,0.8010430222910717,0.7204739569641329,2.0,2.0,2.0,2.0,2.0,0.47450740648737993,736.733
0.5020489052966471,2.0,0.7915288398373472,0.7140073053341027,2.0,2.0,2.0,2.0,2.0,0.47677201012229503,736.883
0.48056739233034745,2.0,0.7078240343638388,0.64134089582878,2.0,2.0,2.0,2.0,2.0,0.44698945696313436,736.998
2.0,2.0,0.7138310484458765,0.6468122566483929,2.0,2.0,2.0,2.0,2.0,0.4498672955523503,737.118
2.0,2.0,0.70884575398178,2.0,2.0,2.0,2.0,2.0,2.0,2.0,737.228
2.0,2.0,0.661454732571328,2.0,2.0,2.0,2.0,2.0,2.0,2.0,737.328
2.0,2.0,0.6270788964906147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,737.447
0.5771204653662046,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,737.569
0.5075848709673464,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4730158224816932,737.672
0.550263655613141,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4772551452789763,737.778
0.5499931063324599,2.0,2.0,0.6373918876084571,2.0,2.0,2.0,2.0,2.0,0.4768624549678633,737.906
0.5506100990045948,2.0,2.0,0.6721803679553985,2.0,2.0,2.0,2.0,2.0,0.47714774012828776,738.041
0.5461010968764225,2.0,0.7251951336244953,0.6632060019556731,2.0,2.0,2.0,2.0,2.0,0.4733808124949611,738.159
0.5755637250556795,2.0,0.7312962906452943,0.6753373341314156,2.0,2.0,2.0,2.0,2.0,0.49567033439638963,738.271
0.8430413694886154,2.0,0.8959705803262338,0.868966261262196,2.0,2.0,2.0,2.0,2.0,0.7030929781983949,738.389
0.8771360472847675,2.0,0.9656413209479571,0.9504422663152551,2.0,2.0,2.0,2.0,2.0,0.7893701348146904,738.508
1.0415611717622335,2.0,1.0323806504113135,1.0226600726679156,2.0,2.0,2.0,2.0,2.0,0.8572771877401212,738.621
1.1157901146067666,2.0,1.0948857608890445,1.0883633298999544,2.0,2.0,2.0,2.0,2.0,0.9158111929442191,738.776
1.019298952014498,2.0,1.093991743093201,1.0878800827213924,2.0,2.0,2.0,2.0,2.0,0.9161115822364455,738.876
0.9669993965482802,2.0,1.09070361837651,1.0843302192786468,2.0,2.0,2.0,2.0,2.0,0.9127969958597671,738.979
0.9651053217969529,2.0,1.088405948313701,1.0817667578981027,2.0,2.0,2.0,2.0,2.0,0.9102464552081544,739.099
0.9534121033821217,2.0,1.0771155381514983,1.0703052619286306,2.0,2.0,2.0,2.0,2.0,0.9007368770747013,739.228
0.9521981122664825,2.0,1.0737022165938996,1.0675016184597772,2.0,2.0,2.0,2.0,2.0,0.899529586578055,739.343
1.0280366858046515,2.0,1.0700389386099556,1.063923314403083,2.0,2.0,2.0,2.0,2.0,0.8968081112685047,739.457
0.9593395514581602,2.0,1.0774464773992232,1.072278803649359,2.0,2.0,2.0,2.0,2.0,0.90525019475263,739.551
1.04991977431348,2.0,1.0875740488125074,1.082754685308501,2.0,2.0,2.0,2.0,2.0,0.9143331004183198,739.698
1.0594755486005212,2.0,1.0956317993529987,1.091264593106184,2.0,2.0,2.0,2.0,2.0,0.9220155408977203,739.814
1.071363921607361,2.0,1.1058959731899014,1.1021215099288604,2.0,2.0,2.0,2.0,2.0,0.9318483121966726,739.923
1.0039648356694302,2.0,1.1154455732968551,1.1128486865426586,2.0,2.0,2.0,2.0,2.0,0.9425994916091142,740.053
1.0126084997796883,2.0,1.1221967279703764,1.1201980075084326,2.0,2.0,2.0,2.0,2.0,0.9496059102285581,740.149
1.0155293300598893,2.0,1.1242933813635352,1.1225905165868064,2.0,2.0,2.0,2.0,2.0,0.952072886315414,740.29
1.0124953850048215,2.0,1.132220900930292,1.1275580919046235,2.0,2.0,2.0,2.0,2.0,0.9508533012655693,740.401
0.996713602162649,2.0,1.151021917228464,1.1373182359758245,2.0,2.0,2.0,2.0,2.0,0.9423856991372938,740.522
0.9942274556820274,2.0,1.1673097432043624,1.1488341536327626,2.0,2.0,2.0,2.0,2.0,0.9428042324213411,740.657
1.041520160491886,2.0,1.1619791543766598,1.1440465816411114,2.0,2.0,2.0,2.0,2.0,0.9400037193254956,740.784
1.0423922074440248,2.0,1.166223448235934,1.1474775338981789,2.0,2.0,2.0,2.0,2.0,0.9412434239169256,740.902
1.0383041626760252,2.0,1.1621846779993137,1.143282294868605,2.0,2.0,2.0,2.0,2.0,0.9375313755618979,741.039
1.0349867613686312,2.0,1.1585018095902142,1.139567281572614,2.0,2.0,2.0,2.0,2.0,0.9345003997730411,741.163
1.0366531772369103,2.0,1.1584929433124596,1.14002965074803,2.0,2.0,2.0,2.0,2.0,0.935760602353454,741.276
1.0302947401732852,2.0,1.1520941851544917,1.1334123349733527,2.0,2.0,2.0,2.0,2.0,0.9300113159389484,741.379
1.026231816962298,2.0,1.1484216060381072,1.1294948299040661,2.0,2.0,2.0,2.0,2.0,0.9264028554979721,741.505
1.025299772501931,2.0,1.1478816597456245,1.1288222027319732,2.0,2.0,2.0,2.0,2.0,0.9256431320283478,741.634
1.0147941997286605,2.0,1.137443339929546,1.1179913811229192,2.0,2.0,2.0,2.0,2.0,0.9161623472097038,741.741
0.9124313575179644,2.0,1.029069218773916,1.0072476637200696,2.0,2.0,2.0,2.0,2.0,0.8228915164449415,741.885
0.7638754369696312,2.0,0.8696188504082625,0.8441337550323159,2.0,2.0,2.0,2.0,2.0,0.6869656646798088,742.011
0.5896947340871707,2.0,0.5990499173976033,0.5874083061157594,2.0,2.0,2.0,2.0,2.0,0.5159853765167867,742.287
0.5911670741714736,2.0,0.589607240994457,0.5808305863853473,2.0,2.0,2.0,2.0,2.0,0.5161386936943273,742.353
0.6002910778054233,2.0,0.6009566436780961,0.5923876260727112,2.0,2.0,2.0,2.0,2.0,0.5251632310458322,742.556
0.6231850235344679,2.0,0.6175991504486233,0.6122737429324556,2.0,2.0,2.0,2.0,2.0,0.5454455058888553,742.701
0.6049058167940706,2.0,0.6000875572073696,0.5932647443033617,2.0,2.0,2.0,2.0,2.0,0.5288586159790942,742.8
0.6041975426201401,2.0,0.6111508714709786,0.6013628537447702,2.0,2.0,2.0,2.0,2.0,0.5297462208714256,742.944
0.560569984764702,2.0,0.5864464159973012,0.568790446455989,2.0,2.0,2.0,2.0,2.0,0.49223018034834937,743.149
0.5556882304172887,2.0,0.5887706717865503,0.5700665176372801,2.0,2.0,2.0,2.0,2.0,0.49131105849301354,743.228
0.555668154840495,2.0,0.5920991812509581,0.5725714198016097,2.0,2.0,2.0,2.0,2.0,0.49160508882565834,743.331
0.5694235502167015,2.0,0.6006688977859964,0.5835488678273006,2.0,2.0,2.0,2.0,2.0,0.5038153628318834,743.44
0.6021699887618258,2.0,0.6138315939131918,0.6041068743035584,2.0,2.0,2.0,2.0,2.0,0.5315992759583514,743.684
0.6010624339108196,2.0,0.6080631111429764,0.5994864718852743,2.0,2.0,2.0,2.0,2.0,0.530108662373483,743.833
0.6502087660911056,2.0,0.619298957580843,0.6119613421486403,2.0,2.0,2.0,2.0,2.0,0.5414193076226218,744.231
0.6406966412396005,2.0,0.613703527597986,0.6050384439588242,2.0,2.0,2.0,2.0,2.0,0.5340721930574397,744.468
0.6409390833397814,2.0,0.6137055840241006,0.605127894246003,2.0,2.0,2.0,2.0,2.0,0.5343168302991875,744.865
0.6360090804916474,2.0,0.6107840897900946,0.6014864019436443,2.0,2.0,2.0,2.0,2.0,0.5304649425427902,745.09
0.633578085370921,2.0,0.6121946340932568,0.20605425872365504,2.0,2.0,2.0,2.0,2.0,0.5288461752122018,745.237
0.6121971561208629,2.0,0.6217179822033981,0.20006843080643852,2.0,2.0,2.0,2.0,2.0,0.5142238204907472,745.352
0.616632956702927,2.0,0.7462536332071886,0.42364952260527355,2.0,2.0,2.0,2.0,2.0,0.5274787454308908,745.563
0.6365836726688339,2.0,0.7888146882007336,0.4735355587535605,2.0,2.0,2.0,2.0,2.0,0.5429041922168866,745.679
0.5884394621085245,2.0,0.6986843077389291,0.38940906896766786,2.0,2.0,2.0,2.0,2.0,0.5063112901135789,745.918
0.5777801141439415,2.0,0.6942642590429129,0.3794969732455898,2.0,2.0,2.0,2.0,2.0,0.498072685475728,745.996
0.5634190842391912,2.0,0.6599861386426179,0.35232967144134714,2.0,2.0,2.0,2.0,2.0,0.4867328406087833,746.123
0.5597968729984061,2.0,0.6872636824984607,0.32544115173000443,2.0,2.0,2.0,2.0,2.0,0.46689103449750696,746.25
0.5501619945687742,2.0,0.6282060536478938,0.28253396302445566,2.0,2.0,2.0,2.0,2.0,0.45217064532316664,746.444
0.5548056857540936,2.0,0.6096703174074062,0.6892809228019755,2.0,2.0,2.0,2.0,2.0,0.45473425702384446,746.78
0.5522114497573766,2.0,0.5792852485950575,0.6852088507859493,2.0,2.0,2.0,2.0,2.0,0.4513410989237229,746.871
0.4760173599384868,2.0,0.5662087434229653,0.6887859570756087,2.0,2.0,2.0,2.0,2.0,0.4528781918718758,746.981
0.47448775822556966,2.0,0.545366937279823,0.6829820992862118,2.0,2.0,2.0,2.0,2.0,0.4469544673060773,747.145
0.4754817416362916,2.0,0.5429687866904892,0.6826536608060548,2.0,2.0,2.0,2.0,2.0,0.4478196605077835,747.355
0.4749482964417358,2.0,0.5385866602011824,0.6806009488816275,2.0,2.0,2.0,2.0,2.0,0.4473860981043258,747.557
0.4656343177350094,2.0,0.5276543759797104,0.6706211288905023,2.0,2.0,2.0,2.0,2.0,0.4397892685655397,747.685
0.46796014327533847,2.0,0.5244125646746232,0.6706825298214804,2.0,2.0,2.0,2.0,2.0,0.44169807925500176,747.882
0.4890727413941417,2.0,0.5058193116370476,0.45901860607508543,2.0,2.0,2.0,2.0,2.0,0.4635470931820989,748.098
0.4880068191136601,2.0,0.5075994966583134,0.4605727023941695,2.0,2.0,2.0,2.0,2.0,0.4625285111683412,748.253
0.4848944170671128,2.0,0.5058687399205494,0.45864687768476514,2.0,2.0,2.0,2.0,2.0,0.46003982541631105,748.355
0.4955868743117706,2.0,0.5118838752176812,0.4653458633564831,2.0,2.0,2.0,2.0,2.0,0.4686631922158681,748.713
0.48419924251578744,2.0,0.5110905429954518,0.46175729668547366,2.0,2.0,2.0,2.0,2.0,0.4687871293985821,748.798
0.49873083768146725,2.0,0.5004296858798507,0.46335801714028935,2.0,2.0,2.0,2.0,2.0,0.4737421720829333,749.056
0.5360834191120017,2.0,0.5233086119550395,0.4873771694075291,2.0,2.0,2.0,2.0,2.0,0.5040866090436434,749.154
0.555093302494704,2.0,0.5352596529029151,0.5000435994294905,2.0,2.0,2.0,2.0,2.0,0.5192245569029244,749.255
0.5476174362325149,2.0,0.5288177084781153,0.49369003961702396,2.0,2.0,2.0,2.0,2.0,0.5132228222719586,749.384
0.5542262566736403,2.0,0.5349998879535673,0.495173893553977,2.0,2.0,2.0,2.0,2.0,0.5185475639781499,749.633
0.5437949545559845,2.0,0.5241280415096882,0.48886395350198586,2.0,2.0,2.0,2.0,2.0,0.510574278165799,749.85
0.5330742830287759,2.0,0.5189258203216008,0.4831946264459358,2.0,2.0,2.0,2.0,2.0,0.5017831752739281,750.0
0.5363189731965429,2.0,0.5174445978293881,0.481893910385796,2.0,2.0,2.0,2.0,2.0,0.5047659351344719,750.174
0.5573971335028177,2.0,0.513484515507594,0.4793184292062507,2.0,2.0,2.0,2.0,2.0,0.5229379198480065,750.376
0.7136706842528713,2.0,0.6042545808523758,0.578375516792927,2.0,2.0,2.0,2.0,2.0,0.6491479950734821,750.602
0.6629372312578158,2.0,0.5373539479979201,0.5113660182105358,2.0,2.0,2.0,2.0,2.0,0.6090965874405271,750.865
0.6046552587733518,2.0,0.4190875753109356,0.39799382287807533,2.0,2.0,2.0,2.0,2.0,0.5605852658320608,750.951
0.6710193386235549,2.0,0.38444219028271415,0.38492263000754406,2.0,2.0,2.0,2.0,2.0,0.6057065606186441,751.137
0.7183365747723712,2.0,0.39197620444866826,0.4055695000302179,2.0,2.0,2.0,2.0,2.0,0.6383102423662683,751.379
0.7338800496769566,2.0,0.3863696816588678,0.4090081365819743,2.0,2.0,2.0,2.0,2.0,0.6465408145571601,751.576
0.7373242162901965,2.0,0.3828752697292794,0.40915855278148544,2.0,2.0,2.0,2.0,2.0,0.6474310142890395,751.659
0.7430380788657317,2.0,0.38340655739538465,0.4126982313031659,2.0,2.0,2.0,2.0,2.0,0.6505598840133405,751.806
0.7201339125807878,2.0,0.3679467066976808,0.3935207055905234,2.0,2.0,2.0,2.0,2.0,0.634020228531387,751.997
0.6942166673089569,2.0,0.3480729490588113,0.3710617321391268,2.0,2.0,2.0,2.0,2.0,0.6142902373937912,752.283
0.7015254489247065,2.0,0.355309450247316,0.3781630478222431,2.0,2.0,2.0,2.0,2.0,0.6204443700382241,752.373
0.7077055844366459,2.0,0.3619990073391324,0.3844905005032781,2.0,2.0,2.0,2.0,2.0,0.6260321961351897,752.641
0.7218289089259567,2.0,0.3722416387389227,0.39641398023817265,2.0,2.0,2.0,2.0,2.0,0.6366154679925567,752.971
0.7171615127542688,2.0,0.36895699923586645,0.39251616279653595,2.0,2.0,2.0,2.0,2.0,0.6331511853014788,753.057
0.7162619878672759,2.0,0.36883194313706374,0.39201797140024935,2.0,2.0,2.0,2.0,2.0,0.6326882042080427,753.134
0.7148000116234288,2.0,0.3670809208979883,0.39045169570589616,2.0,2.0,2.0,2.0,2.0,0.6313543801658058,753.276
0.7245787981561461,2.0,0.37290306850769517,0.3981455088450353,2.0,2.0,2.0,2.0,2.0,0.6382436166355322,753.516
0.7222107138967748,2.0,0.37062007723858675,0.3959152980671253,2.0,2.0,2.0,2.0,2.0,0.6364173567866407,753.612
0.7174056417415448,2.0,0.3675994695176241,0.3921878355234847,2.0,2.0,2.0,2.0,2.0,0.6336108784375967,753.719
0.7360587099567393,2.0,0.37671001680080346,0.4066053415427355,2.0,2.0,2.0,2.0,2.0,0.6464553527065815,753.952
0.7234338750077862,2.0,0.3695264252897185,0.3963754371874043,2.0,2.0,2.0,2.0,2.0,0.6376772333902875,754.086
0.7262003443115146,2.0,0.38296229061684395,0.4039217177224157,2.0,2.0,2.0,2.0,2.0,0.6425270235947296,754.332
0.7381733274624657,2.0,0.4064093420580083,0.4221929990127973,2.0,2.0,2.0,2.0,2.0,0.6549975501609281,754.492
0.7267339015610006,2.0,0.3985204120832795,0.4129947132855381,2.0,2.0,2.0,2.0,2.0,0.6462516706472158,754.633
0.7300565314052065,2.0,0.3952474242773994,0.4123040725951981,2.0,2.0,2.0,2.0,2.0,0.6473031874437922,754.89
0.729436836904408,2.0,0.39462867152189424,0.41166750892724246,2.0,2.0,2.0,2.0,2.0,0.6466368210840002,754.968
0.7265087529604606,2.0,0.39267283858246943,0.4093279987271026,2.0,2.0,2.0,2.0,2.0,0.6443742851044448,755.063
0.7344912842268937,2.0,0.4009124502302623,0.4173778408114351,2.0,2.0,2.0,2.0,2.0,0.6510379828621707,755.26
0.7317679165122006,2.0,0.401737191390116,0.41682395837137975,2.0,2.0,2.0,2.0,2.0,0.6496784818321073,755.345
0.7340728601286981,2.0,0.40491016473390906,0.4196505330788564,2.0,2.0,2.0,2.0,2.0,0.6518139633568351,755.449
0.6779007893450806,2.0,0.32874071240618935,0.3853399878718847,2.0,2.0,2.0,2.0,2.0,0.5675875775397787,755.658
0.8317696271948954,2.0,0.5309856065149625,0.5918326246587696,2.0,2.0,2.0,2.0,2.0,0.6639788462218296,755.872
0.8799023636932122,2.0,0.5847333621624973,0.6458467681535359,2.0,2.0,2.0,2.0,2.0,0.6992706051397442,756.156
0.6735131066308327,2.0,0.4088125160204297,0.403888170866206,2.0,2.0,2.0,2.0,2.0,0.6117236965503217,756.396
0.7333240063222534,2.0,0.5074190964798228,0.49583053988958053,2.0,2.0,2.0,2.0,2.0,0.6632835502555652,756.484
