/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
0.7152118402263793,2.0,0.8587758094108884,0.7379898945875653,0.8268349020936756,0.7601838278719156,2.0,2.0,2.0,0.6575565193373587,741.804
0.7482487881555239,2.0,0.8688348019408398,0.673625128219854,0.8075977487952877,0.7555820336378085,2.0,2.0,2.0,0.661259014092806,741.953
0.7049357392875906,2.0,0.6805274415516466,0.6636843466606002,2.0,2.0,2.0,2.0,2.0,0.7673068937110168,742.081
0.7098020795659803,2.0,0.6680285653247803,0.6897635334449939,2.0,2.0,2.0,2.0,2.0,0.7550958161311245,742.255
0.6690017551321564,2.0,0.6855045916176804,0.675884822970599,2.0,2.0,2.0,2.0,2.0,0.7430345582459525,742.386
0.6525876502310798,2.0,0.6586319708041097,0.6335644703382196,2.0,2.0,2.0,2.0,2.0,2.0,742.516
0.6372863505905758,2.0,0.7336870042905302,0.6395463901254936,2.0,2.0,2.0,2.0,2.0,0.6086790665568031,742.633
0.6257035577948665,2.0,0.869568264889196,0.6381048862862558,0.5810674080080502,2.0,2.0,2.0,2.0,0.5824987938274895,742.76
0.6437933212593345,2.0,0.8123802388556887,0.7389918618302649,2.0,2.0,2.0,2.0,2.0,0.5800244286120277,742.861
0.638417788172688,2.0,0.858010435168945,0.7911903484324743,2.0,2.0,2.0,2.0,2.0,2.0,742.999
0.6414553458017762,2.0,0.8514874387829438,0.7646311820443314,2.0,2.0,2.0,2.0,2.0,0.6799416637502026,743.114
0.6546240405039766,2.0,0.856156263384416,0.7707937632265425,2.0,2.0,2.0,2.0,2.0,0.7169201693133709,743.257
0.6626806749515828,2.0,0.826080964642945,0.7351742389992314,2.0,2.0,2.0,2.0,2.0,0.726954507447293,743.362
0.6696701326204247,2.0,0.745953017988427,0.7663368694138086,2.0,2.0,2.0,2.0,2.0,0.6845100943840413,743.485
0.653063050311691,2.0,0.7306121819421296,0.7444217506425327,2.0,2.0,2.0,2.0,2.0,0.7223796216313516,743.602
0.6583296376938438,2.0,0.7380365613564559,0.7469432889016535,2.0,2.0,2.0,2.0,2.0,0.6345446629990872,743.735
0.66710332807089,2.0,0.7453800542646295,0.7558355602451249,2.0,2.0,2.0,2.0,2.0,0.7079167506714128,743.829
0.6367084016946176,2.0,0.7647512222842797,0.7624406652856831,2.0,2.0,2.0,2.0,2.0,0.6656024842216525,743.964
0.6555081271296721,2.0,0.8624263055290385,0.7862674298073145,2.0,2.0,2.0,2.0,2.0,0.5644110758299472,744.066
0.7743865600849081,2.0,1.007349086990145,0.9362162948909566,2.0,2.0,2.0,2.0,2.0,0.6760260242179591,744.184
0.772122361092632,2.0,1.000819837110635,0.9246228042633701,2.0,2.0,2.0,2.0,2.0,0.6655973250372516,744.289
0.6290343124650666,2.0,1.0246084198265437,0.7794377591196017,2.0,0.5161347885608311,2.0,2.0,2.0,0.6926462604820537,744.436
0.6314012932547753,2.0,0.9448804153033683,0.8016383721513047,2.0,2.0,2.0,2.0,2.0,0.6897001780872406,744.538
0.6125058396765862,2.0,0.9205954925747005,0.7830047146134475,2.0,2.0,2.0,2.0,2.0,0.6735896638012739,744.675
0.5795957132603585,2.0,0.8865712981352316,0.7524028457010057,2.0,2.0,2.0,2.0,2.0,0.6476509517578967,744.792
0.5448953719455119,2.0,0.8392111380815562,0.7141218723119118,2.0,2.0,2.0,2.0,2.0,0.6145022054729542,744.897
0.46745111011940266,2.0,0.7294943798379037,0.6076044814720007,2.0,2.0,2.0,2.0,2.0,0.5394186490619812,745.002
0.421240500720734,2.0,0.6588180800883572,0.5225764025449445,2.0,2.0,2.0,2.0,2.0,0.4670371260492423,745.125
0.43444442045249404,2.0,0.6491169822210421,0.5238951289345255,2.0,2.0,2.0,2.0,2.0,0.4657261068434714,745.244
0.4216517114769664,2.0,0.6647845786953526,0.5896763400651672,2.0,2.0,2.0,2.0,2.0,0.4209222585852666,745.36
0.3926126730754206,2.0,0.6300868095766449,0.5369509144367038,2.0,2.0,2.0,2.0,2.0,0.3857771328526238,745.476
0.4078929053827305,2.0,0.6443277786532603,0.5746174603462636,2.0,2.0,2.0,2.0,2.0,0.3917437293069648,745.594
0.4325891881565546,2.0,0.6706126423681844,0.6020634138020801,2.0,2.0,2.0,2.0,2.0,0.4164359397294193,745.702
0.443777908978722,2.0,0.6873103471421879,0.6191246355367024,2.0,2.0,2.0,2.0,2.0,0.4296396581953897,745.851
0.45207649546005624,2.0,0.693110384584942,0.6256765142996992,2.0,2.0,2.0,2.0,2.0,0.43520617765372,745.942
0.46145084924877633,2.0,0.7059991208755227,0.6384603842112325,2.0,2.0,2.0,2.0,2.0,0.4450254900204736,746.089
0.4564941081758257,2.0,0.7057943157065889,0.637283145835308,2.0,2.0,2.0,2.0,2.0,0.4425621470702794,746.184
0.45730724789725613,2.0,0.7064300610850495,0.6379518880536706,2.0,2.0,2.0,2.0,2.0,0.4432111304861546,746.301
0.4896135871387635,2.0,0.7433719875530027,0.6750770442445758,2.0,2.0,2.0,2.0,2.0,0.47454625882981016,746.42
0.5189781507007113,2.0,0.7939024859853869,0.723813375543957,2.0,2.0,2.0,2.0,2.0,0.5088084479257275,746.563
0.4806422154709077,2.0,0.7688101492399616,0.6952040665636369,2.0,2.0,2.0,2.0,2.0,0.47977835810736547,746.661
0.43791123225109174,2.0,0.7299412244476606,0.6540675065606449,2.0,2.0,2.0,2.0,2.0,0.4440346416258992,746.792
0.4403911113701173,2.0,0.745676704639741,0.6678665596390425,2.0,2.0,2.0,2.0,2.0,0.4517706761091724,746.897
0.48195888535159737,2.0,0.7944539599967025,0.7169364521077028,2.0,2.0,2.0,2.0,2.0,0.4916689347597174,747.038
0.5441663579883174,2.0,0.8690981115389999,0.791143477944892,2.0,2.0,2.0,2.0,2.0,0.549689488363265,747.142
0.45638927852592787,2.0,0.7971064098631593,0.7141291528706848,2.0,2.0,2.0,2.0,2.0,0.4803255873029617,747.256
0.43230796675946936,2.0,0.7634746479967929,0.6792226768593889,2.0,2.0,2.0,2.0,2.0,0.4506990407734535,747.353
0.49581312037558517,2.0,0.8257650352542681,0.7459677645901882,2.0,0.38224769289997895,2.0,2.0,2.0,0.510897313009749,747.491
0.5268535369648615,2.0,0.8403111792474007,0.764448536493379,2.0,0.41411262827670997,2.0,2.0,2.0,0.5317465173395576,747.581
0.527332121755385,2.0,0.8083423457260758,0.7381825696307766,2.0,2.0,2.0,2.0,2.0,0.519705892013707,747.722
0.5157884797992051,2.0,0.7918525900183087,0.7222688514907062,2.0,2.0,2.0,2.0,2.0,0.5078745739049483,747.818
0.45895530358398934,2.0,0.7821752879450096,0.710523091885477,2.0,2.0,2.0,2.0,2.0,0.49476090610931167,747.959
0.41903233507574295,2.0,0.7757984760563956,0.7027048984753667,2.0,2.0,2.0,2.0,2.0,0.4857197124885362,748.057
0.4831303538315182,2.0,0.8063848504965717,0.7357179849310683,2.0,2.0,2.0,2.0,2.0,0.5134066224929404,748.196
0.46169966627006775,2.0,0.8061193474551214,0.7348279342063483,2.0,2.0,2.0,2.0,2.0,0.5105538457635759,748.293
0.47853076970100983,2.0,0.8157318856450176,0.7452611180823699,2.0,0.5584742669798102,2.0,2.0,2.0,0.5170649494856812,748.443
0.4487292441330573,2.0,0.784616531248976,0.714746170256138,2.0,0.5449706776013791,2.0,2.0,2.0,0.4951077211852448,748.541
0.441589166522478,2.0,0.7635493868539867,0.6959466844701949,2.0,0.5512640217994352,2.0,2.0,2.0,0.4867651397186514,748.665
0.40231478659752634,2.0,0.7393003018519885,0.6693018589447048,2.0,0.5275235703600885,2.0,2.0,2.0,0.4642041721969993,748.767
0.38090438965250045,2.0,0.7066055768125874,0.6349387213134008,2.0,0.5063021624738484,2.0,2.0,2.0,0.4385499324783511,748.902
0.32689312700750434,2.0,0.8844002830335103,0.8231842410688914,2.0,0.6733507627731536,2.0,2.0,2.0,0.6039576553651845,749.021
0.5768090686334756,2.0,0.8713480018304158,0.8108251324174391,2.0,0.6703605589759015,2.0,2.0,2.0,0.5950502627566058,749.153
0.33205349493139685,2.0,0.8704381623201729,0.8141258495315344,2.0,0.6919810361493558,2.0,2.0,2.0,2.0,749.256
0.6484413928630055,2.0,0.8784122886464886,0.831987450096195,2.0,0.7451738112590937,2.0,2.0,2.0,2.0,749.391
0.6496767101769572,2.0,0.8739654739689118,0.8266370558560977,2.0,0.7368642296303582,2.0,2.0,2.0,2.0,749.505
0.4545686084549335,2.0,0.7527527842991444,0.6856590736005991,2.0,0.5564764692019513,2.0,2.0,2.0,2.0,749.638
0.47361445789075834,2.0,0.8310094565888612,0.7535478885534986,2.0,0.5343150888372501,2.0,2.0,2.0,2.0,749.747
0.6020578271018986,2.0,0.9380189433165703,0.8648696198296475,2.0,0.6220318769305235,2.0,2.0,2.0,2.0,749.883
0.42629589709763077,2.0,0.9330109115051636,0.8572537117308495,2.0,0.5992489272893609,2.0,2.0,2.0,2.0,749.998
0.4525245363891307,2.0,0.8188775005069167,0.7408666314195076,2.0,0.5228401206702833,2.0,2.0,2.0,2.0,750.124
0.5176195599335585,2.0,0.8291682565446244,0.7651214433525044,2.0,0.6184607462545099,2.0,2.0,2.0,2.0,750.228
0.36520669687616697,2.0,0.8817368887800301,0.8216098293676983,2.0,0.6732107446403919,2.0,2.0,2.0,2.0,750.35
0.3257664454828412,2.0,0.8422959293536714,0.7843932723598065,2.0,0.6601836369048536,2.0,2.0,2.0,2.0,750.478
0.28166623034453864,2.0,0.7907588775233577,0.7334625248272486,2.0,0.6305797083497005,2.0,2.0,2.0,2.0,750.608
0.2116308227146808,2.0,0.7044563777896559,0.649118876776997,2.0,0.5869287747696565,2.0,2.0,2.0,2.0,750.723
0.2763205160250706,2.0,0.7735803170039067,0.7194360422696743,2.0,0.63499926764274,2.0,2.0,2.0,2.0,750.851
0.6663213987349688,2.0,0.905675825163096,0.859873003067888,2.0,0.7625239819882271,2.0,2.0,2.0,2.0,750.966
0.32392652439891656,2.0,0.7808218528993102,0.7388689640236106,2.0,0.6963646666171801,2.0,2.0,2.0,2.0,751.087
0.28954758242257317,2.0,0.7397763592108371,0.6981730242612694,2.0,0.670825457720242,2.0,2.0,2.0,2.0,751.188
0.25402598987929914,2.0,0.7027663067943035,0.6598747409576499,2.0,0.6413043867986115,2.0,2.0,2.0,2.0,751.315
0.22786657577169864,2.0,0.7210992860276035,0.6642192124512493,2.0,0.5882747922216849,2.0,2.0,2.0,2.0,751.43
0.2138594644649475,2.0,0.7177783416345639,0.6526510135428965,2.0,0.5461158462486705,2.0,2.0,2.0,2.0,751.554
0.1955950584145579,2.0,0.691683389794428,0.6283448277947774,2.0,0.5385340958189432,2.0,2.0,2.0,2.0,751.666
0.12796690982697204,2.0,0.6273927572054108,0.5547449924230811,2.0,0.45526527663242006,2.0,2.0,2.0,2.0,751.785
0.09840567766765003,2.0,0.6032636786495376,0.5322789620349558,2.0,0.45600239499339335,2.0,2.0,2.0,2.0,751.874
0.08073743946039526,2.0,0.5747415827730484,0.5080505097589387,2.0,0.46384407523618654,2.0,2.0,2.0,2.0,752.007
0.05767820605929558,2.0,0.5480574013170885,0.4845884173698668,2.0,0.466199272970103,2.0,2.0,2.0,2.0,752.125
0.05305365314028572,2.0,0.5295992114775615,0.4700257925360717,2.0,0.4743042717214194,2.0,2.0,2.0,2.0,752.229
0.0618114296042212,2.0,0.5046831624417576,0.4519555124628403,2.0,0.4895937855864005,2.0,2.0,2.0,2.0,752.353
0.08633865258323763,2.0,0.491429400515644,0.07946296016900788,2.0,0.5086852011478973,2.0,2.0,2.0,2.0,752.488
0.06721257649340871,2.0,0.5236248480943273,0.06372306867656441,2.0,0.49935201230335874,2.0,2.0,2.0,2.0,752.599
0.05368544452773538,2.0,0.4973246320192209,0.05230473252525023,2.0,0.4897963823737468,2.0,2.0,2.0,2.0,752.716
0.10623490334714539,2.0,0.4708628579034459,0.09771843197569755,2.0,0.5224579477512322,2.0,2.0,2.0,2.0,752.848
0.12449898798475281,2.0,0.4682633346584975,0.10306591063359484,2.0,0.539896400263194,2.0,2.0,2.0,2.0,752.964
0.120079099520925,2.0,0.4775272882213462,0.10117609234104594,2.0,0.5429846752546372,2.0,2.0,2.0,2.0,753.058
0.44664862871651356,2.0,0.47548064150883496,0.10578733328406244,2.0,0.5474316516361649,2.0,2.0,2.0,2.0,753.184
0.44875937187448844,2.0,0.47220043913800713,0.10400073260753634,2.0,0.5510272119272801,2.0,2.0,2.0,2.0,753.373
0.4434751326958711,2.0,0.46780709006222454,0.09435487163992846,2.0,0.5462494257653582,2.0,2.0,2.0,2.0,753.457
0.43275843282043464,2.0,0.46960047018438716,0.05840448505078061,2.0,0.5330474379118132,2.0,2.0,2.0,2.0,753.542
0.44503004617590736,2.0,0.48046373030321216,0.07065098005880063,2.0,0.5436290311466254,2.0,2.0,2.0,2.0,753.658
0.4571817128007806,2.0,0.47553107994657284,0.0814767865915958,2.0,0.5595779481214991,2.0,2.0,2.0,2.0,753.878
0.4277539633787809,2.0,0.4716676838361463,0.06958044002213974,2.0,0.5583103943042365,2.0,2.0,2.0,2.0,753.985
0.4529686058572777,2.0,0.46943859482376965,0.04958568121075084,2.0,0.5566859322134795,2.0,2.0,2.0,2.0,754.113
0.4222159838384818,2.0,0.4614259486178604,0.054524166464251,2.0,0.5524858333601657,2.0,2.0,2.0,2.0,754.242
0.44240094289287696,2.0,0.057610756774576125,0.04734122836520658,2.0,0.5705468088724314,2.0,2.0,2.0,2.0,754.467
0.44645748412647,2.0,0.03534023618334017,0.08670008471951386,2.0,0.5463315668569944,2.0,2.0,2.0,2.0,754.71
0.43306406393582964,2.0,0.025407976875456276,0.06211678975726067,2.0,0.5213922522459029,2.0,2.0,2.0,2.0,754.985
0.40880342371097456,2.0,0.02403442489539826,0.06841608714735471,2.0,0.5221653483164356,2.0,2.0,2.0,2.0,755.077
0.43447443607758496,2.0,0.037132016659897,0.024438909163005094,2.0,0.5212431286574527,2.0,2.0,2.0,2.0,755.169
0.42157019605873763,2.0,0.0360272408265754,0.04304159120868085,2.0,0.5102717198128645,2.0,2.0,2.0,2.0,755.377
0.4131703686497491,2.0,0.04751852453730409,0.060672030112997544,2.0,0.5027639371596555,2.0,2.0,2.0,2.0,755.586
0.4148843212997005,2.0,0.06680755685626201,0.0806742850667906,2.0,0.5053722734056219,2.0,2.0,2.0,2.0,755.691
0.3933250714675151,2.0,0.4376043556940167,0.09728285516170686,2.0,0.5033875795125768,2.0,2.0,2.0,0.5680532679248613,755.833
0.39482772495256785,2.0,0.091395666186455,0.09769887099180789,2.0,0.4917017010284814,2.0,2.0,2.0,2.0,756.133
0.391597267919986,2.0,0.11203600378774967,0.11770111031263077,2.0,0.485818592466842,2.0,2.0,2.0,2.0,756.223
0.3911694711440744,2.0,0.11780377981426962,0.10842838484502314,2.0,0.484769295293603,2.0,2.0,2.0,2.0,756.357
0.38330306395244046,2.0,0.11816036903009369,0.10924496186970378,2.0,0.47740488751797966,2.0,2.0,2.0,2.0,756.513
0.3857606814431813,2.0,0.12668913260287312,0.08507263947193172,2.0,0.48488390985897073,2.0,2.0,2.0,2.0,756.73
0.39938499550194817,2.0,0.1056736788300858,0.10690688151027104,2.0,0.49628153652484785,2.0,2.0,2.0,2.0,756.95
0.40035694926084736,2.0,0.12745097491673332,0.0885311793806733,2.0,0.49806556664932117,2.0,2.0,2.0,2.0,757.03
0.39312857574329574,2.0,0.1392718631400709,0.09614247772348673,2.0,0.49235260226649585,2.0,2.0,2.0,2.0,757.209
0.3890020798240438,2.0,0.14075994893316765,0.09978237625513076,2.0,0.48868752695090756,2.0,2.0,2.0,2.0,757.302
0.3726914046173184,2.0,0.14342570044907293,0.09586956170544715,2.0,0.47408777736750596,2.0,2.0,2.0,2.0,757.54
0.3716906538684386,2.0,0.14392601138733616,0.09666481259088087,2.0,0.4732510300696322,2.0,2.0,2.0,2.0,757.626
0.3763380224973675,2.0,0.14171878996771764,0.09462681721906477,2.0,0.4774025417796827,2.0,2.0,2.0,2.0,757.706
0.37780074617480536,2.0,0.14190850492809168,0.09718782317433124,2.0,0.4790043471378737,2.0,2.0,2.0,2.0,757.937
0.346089794108641,2.0,0.17546241528025663,0.12440750487298534,2.0,0.45243070643178096,2.0,2.0,2.0,2.0,758.145
0.34809446296789487,2.0,0.16672488284725004,0.11564743749320122,2.0,0.4536741343658287,2.0,2.0,2.0,2.0,758.228
0.3464151808364356,2.0,0.16791567053430273,0.11543336746928574,2.0,0.4522141647130033,2.0,2.0,2.0,2.0,758.318
0.34787870003522436,2.0,0.16694962176758882,0.11577206470360656,2.0,0.45346909581361455,2.0,2.0,2.0,2.0,758.494
0.35232611721499246,2.0,0.16051540712040124,0.10977580412781805,2.0,0.45711947800924135,2.0,2.0,2.0,2.0,758.604
0.37423936654643736,2.0,0.13831506309790995,0.0914054585182766,2.0,0.4753777795405683,2.0,2.0,2.0,2.0,759.012
0.37155640019186353,2.0,0.1373070514145049,0.08971026839836206,2.0,0.4727593170339037,2.0,2.0,2.0,2.0,759.102
0.3713351807990529,2.0,0.13738735085574688,0.08929258309257498,2.0,0.4725476878922461,2.0,2.0,2.0,2.0,759.195
0.3621722662655834,2.0,0.13271842629799818,0.08244720704677792,2.0,0.4634326781357199,2.0,2.0,2.0,2.0,759.485
0.35675798114294194,2.0,0.12833142691008417,0.07679344257726577,2.0,0.45791269908838605,2.0,2.0,2.0,2.0,759.588
0.3505078252246425,2.0,0.0715634616352983,0.016677921727069927,2.0,0.44321976749114167,2.0,2.0,2.0,2.0,759.909
0.35181651221400245,2.0,0.06070860693230638,0.01843985407637669,2.0,0.4416340625656416,2.0,2.0,2.0,2.0,760.002
0.3535074513673336,2.0,0.06081117669886655,0.015449339480857754,2.0,0.44372386501749067,2.0,2.0,2.0,2.0,760.094
0.35268888725493774,2.0,0.06248203947843342,0.015063492174255453,2.0,0.44334218610548465,2.0,2.0,2.0,2.0,760.181
0.34801409193648297,2.0,0.0708477675277141,0.012597959444610724,2.0,0.44066370110571446,2.0,2.0,2.0,2.0,760.448
0.3416523607013679,2.0,0.07673506293448346,0.023396341036367993,2.0,0.4351984026579721,2.0,2.0,2.0,2.0,760.615
0.34559297309055864,2.0,0.07370344114232084,0.019749492418334794,2.0,0.4386928618405347,2.0,2.0,2.0,2.0,760.864
0.3475104085362736,2.0,0.07607819403009143,0.016958188047945407,2.0,0.44137637570653754,2.0,2.0,2.0,2.0,760.956
0.3490755346877541,2.0,0.0811562985390657,0.022810577065707324,2.0,0.4440749912791762,2.0,2.0,2.0,2.0,761.046
0.36090621514490717,2.0,0.11356791457076021,0.06328848127673488,2.0,0.4604212760136756,2.0,2.0,2.0,2.0,761.26
0.37611808607009445,2.0,0.125267381967164,0.08026166903252441,2.0,0.4758253902152999,2.0,2.0,2.0,2.0,761.349
0.3914392492098341,2.0,0.13413213897323822,0.09393919753674648,2.0,0.4907033277922473,2.0,2.0,2.0,2.0,761.509
0.39118917685454097,2.0,0.13609566440202364,0.09569500484396096,2.0,0.4906499447929325,2.0,2.0,2.0,2.0,761.592
0.4013444827616533,2.0,0.15610510023183788,0.11752947920446208,2.0,0.5016071603726554,2.0,2.0,2.0,2.0,761.684
0.4156002323831451,2.0,0.17917165591395173,0.14274191870734984,2.0,0.5161592380008231,2.0,2.0,2.0,2.0,761.859
0.4209948421387135,2.0,0.18913817705863953,0.15326945500392988,2.0,0.5216677727290442,2.0,2.0,2.0,2.0,761.961
0.4301944987277028,2.0,0.19631065440106402,0.16210438661091853,2.0,0.530389823242561,2.0,2.0,2.0,2.0,762.079
0.42969622690410314,2.0,0.19426654344868916,0.16016961906467203,2.0,0.5298924563855717,2.0,2.0,2.0,2.0,762.171
0.4473329179892682,2.0,0.197872351874317,0.16797153716946775,2.0,0.5459984309771365,2.0,2.0,2.0,2.0,762.335
0.4225723028799772,2.0,0.17614182392462296,0.1420455886983701,2.0,0.5225168171589054,2.0,2.0,2.0,2.0,762.518
0.4182082289260613,2.0,0.18142993097554921,0.14556198048015828,2.0,0.5187067001940464,2.0,2.0,2.0,2.0,762.762
0.4015767455145777,2.0,0.16528801706319643,0.1262538733427027,2.0,0.5025878199397293,2.0,2.0,2.0,2.0,763.096
0.4050201990209158,2.0,0.14766301520522027,0.11107582550505363,2.0,0.504516295086185,2.0,2.0,2.0,2.0,763.356
0.40684600901331347,2.0,0.14976708072050324,0.11355471847933735,2.0,0.5063302544742632,2.0,2.0,2.0,2.0,763.496
0.4250672376868668,2.0,0.15661914745669778,0.12423335618169883,2.0,0.5228605179932303,2.0,2.0,2.0,2.0,763.989
0.4262728030054547,2.0,0.157764133048494,0.12437686637599131,2.0,0.5239393003755339,2.0,2.0,2.0,2.0,764.115
0.4214478430633423,2.0,0.1570828368996412,0.12331728191540947,2.0,0.5193818079534088,2.0,2.0,2.0,2.0,764.359
0.4363334811543503,2.0,0.16835574742647627,0.13786153615534172,2.0,0.5334562435188033,2.0,2.0,2.0,2.0,764.498
0.4378945825460116,2.0,0.15968010304709918,0.1311233596334419,2.0,0.534175284222901,2.0,2.0,2.0,2.0,764.586
0.441281066939057,2.0,0.16646531596416725,0.1378985111680162,2.0,0.5376337360570813,2.0,2.0,2.0,2.0,764.696
0.4397666377339975,2.0,0.17143547012788923,0.14203529276865395,2.0,0.5366334540932917,2.0,2.0,2.0,2.0,764.957
0.44427578435519827,2.0,0.17767836991476654,0.14877205133451046,2.0,0.5410859851107819,2.0,2.0,2.0,2.0,765.11
0.4141526094317456,2.0,0.17046204212016153,0.13320077178949652,2.0,0.5135982543037061,2.0,2.0,2.0,2.0,765.299
0.41842499153067503,2.0,0.17369074623197775,0.13750923924075087,2.0,0.5179886092387462,2.0,2.0,2.0,2.0,765.685
0.41054347635163957,2.0,0.16021193252240534,0.12279818183916404,2.0,0.5099888116170407,2.0,2.0,2.0,2.0,765.771
0.4099649982826492,2.0,0.16853113662315128,0.13042896417885133,2.0,0.5100747685179137,2.0,2.0,2.0,2.0,765.868
0.4045916297703711,2.0,0.17217804835618056,0.1322458822379796,2.0,0.5054241379891549,2.0,2.0,2.0,2.0,766.045
0.399648021927489,2.0,0.16359275791059213,0.1228782209046142,2.0,0.5003964723275213,2.0,2.0,2.0,2.0,766.128
0.40286572119730757,2.0,0.1626711560638968,0.12276474855731245,2.0,0.5032466274650113,2.0,2.0,2.0,2.0,766.22
0.38969796981568666,2.0,0.16642255033593492,0.12271900201910024,2.0,0.4915494583577498,2.0,2.0,2.0,2.0,766.434
